0.0,-0.1857375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1285875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.142875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1285875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11519999957084656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1439999994635582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17279999935626983,0.0,-0.1571625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20159999924898148,0.0,-0.2714625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23039999914169312,0.0,-0.371475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24479999227523802,0.0,-0.428625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24479999227523802,0.0,-0.428625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24479999227523802,0.0,-0.5221900656001651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27360000579357147,0.0,-0.657225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27360000579357147,0.0,-0.657225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2879999989271164,0.0,-0.74295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3168000124454498,0.0,-0.7858125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.33120000557899476,0.0,-0.7858125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.388800005364418,0.0,-0.7858125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.46079999828338625,0.0,-0.8286749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48959998455047604,0.0,-0.8715375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5039999776840209,0.0,-0.9001125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.532800018453598,0.0,-0.9001125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.532800018453598,0.0,-0.8715375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5472000115871429,0.0,-0.771525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5759999978542328,0.0,-0.5857875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5903999909877777,0.0,-0.35903458799991056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5903999909877777,0.0,-0.13347771119992013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5903999909877777,0.0,-0.1000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6047999841213226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6047999841213226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6047999841213226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6191999772548675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6191999772548675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6191999772548675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6191999772548675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6191999772548675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6191999772548675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6191999772548675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6191999772548675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6191999772548675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6047999841213226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6047999841213226,0.1000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6047999841213226,0.1000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6047999841213226,0.1000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5903999909877777,0.1000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5903999909877777,0.1000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5903999909877777,0.1000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5903999909877777,0.1000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5903999909877777,0.1000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5903999909877777,0.1000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5903999909877777,0.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5903999909877777,0.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5759999978542328,0.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5759999978542328,0.1285875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5759999978542328,0.1285875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5759999978542328,0.1285875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5759999978542328,0.142875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.142875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.142875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.142875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.1285875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.1285875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.1000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5472000115871429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5472000115871429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5472000115871429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.532800018453598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48959998455047604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.47519999141693114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.47519999141693114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.46079999828338625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.46079999828338625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.40319999849796295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3023999920606613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06814168486080925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1000125,-0.10079999962449074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.142875,-0.1439999994635582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.17145,-0.17279999935626983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2143125,-0.18720000611543655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2428875,-0.20159999924898148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.257175,-0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.28575,-0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3000375,-0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3000375,-0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.314325,-0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3286125,-0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3429,-0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3429,-0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3571875,-0.20159999924898148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.371475,-0.20159999924898148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.371475,-0.20159999924898148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,-0.18720000611543655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,-0.17279999935626983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,-0.17279999935626983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,-0.17279999935626983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,-0.1584000062227249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,-0.1439999994635582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,-0.1439999994635582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,-0.1439999994635582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,-0.12960000633001328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,-0.12960000633001328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,-0.12960000633001328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,-0.10079999962449074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.41433749999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.428625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4429125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.10079999962449074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.1584000062227249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.1584000062227249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.18720000611543655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.20159999924898148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.20159999924898148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.20159999924898148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.20159999924898148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.18720000611543655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.1584000062227249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.1584000062227249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.12960000633001328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4429125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4429125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4429125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4429125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4429125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4429125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4429125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.428625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.428625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.41433749999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.41433749999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.41433749999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,0.1285875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,0.1857375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,0.257175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.2714625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.371475,0.28575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3429,0.28575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3429,0.28575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3429,0.28575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3429,0.257175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3286125,0.2428875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3286125,0.2143125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3286125,0.200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3286125,0.1571625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3286125,0.1571625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3286125,0.1000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3571875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.371475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3286125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.257175,-0.11237244480008467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.257175,-0.12960000633001328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1857375,-0.20159999924898148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1857375,-0.20159999924898148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.08542416240003185,-0.1014841720491384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
